1457026791916069424,755,1457026791915604034,,2,5.3959985515,5.16270383794,0.0,-4.76317283103,-4.51957785833,0.0
1457026791966109023,756,1457026791965618491,,2,4.92489977567,5.24011749038,0.0,-5.09737374805,-5.15959208435,0.0
1457026792016085385,757,1457026792015620580,,2,5.32120045082,5.0962819951,0.0,-5.06435659885,-4.88436660109,0.0
1457026792066100578,758,1457026792065619217,,2,4.27108122909,4.97512984321,0.0,-4.91549588744,-5.06263249558,0.0
1457026792116103407,759,1457026792115620378,,2,5.02726715025,4.62083969737,0.0,-4.81821084382,-4.83321142689,0.0
1457026792166110965,760,1457026792165625285,,2,4.75875650961,4.73961568872,0.0,-4.52526440287,-5.03460872195,0.0
1457026792216102851,761,1457026792215610976,,2,5.13556934149,5.08590551972,0.0,-5.33895361784,-5.08698786566,0.0
1457026792266149562,762,1457026792265621470,,2,5.41421047746,5.23064576006,0.0,-5.17410606375,-5.62739245096,0.0
1457026792316096572,763,1457026792315617069,,2,5.11633046189,4.32698010522,0.0,-4.69451876152,-5.00097578704,0.0
1457026792366117212,764,1457026792365620366,,2,5.53693617691,4.63576267076,0.0,-5.02639709031,-4.89110178633,0.0
1457026792416110964,765,1457026792415615124,,2,4.58289341218,4.91013910274,0.0,-5.24992225182,-4.85118259336,0.0
1457026792466136640,766,1457026792465622274,,2,5.21240503063,5.17382374741,0.0,-5.56874333843,-4.87227010971,0.0
1457026792516072597,767,1457026792515603461,,2,5.20305978683,4.60643035563,0.0,-4.97497211183,-5.28466529308,0.0
1457026792566088288,768,1457026792565619031,,2,4.76846665064,5.37466238484,0.0,-4.9308456664,-5.15137092081,0.0
1457026792616101984,769,1457026792615604357,,2,4.93501203843,5.2291998833,0.0,-4.74624755626,-4.81509783313,0.0
1457026792666148610,770,1457026792665620969,,2,4.99003682057,4.56995158003,0.0,-4.73602279811,-4.45582628792,0.0
1457026792716106336,771,1457026792715604787,,2,5.31705001551,5.02062040767,0.0,-5.65077738068,-4.20966095055,0.0
1457026792766127209,772,1457026792765624467,,2,5.51526348969,5.16187921684,0.0,-4.65270017403,-4.87074589008,0.0
1457026792816086295,773,1457026792815584354,,2,4.86704679797,4.76548561924,0.0,-5.29770552422,-5.04119801491,0.0
1457026792866125892,774,1457026792865611415,,2,4.62398601198,4.71408813285,0.0,-5.13848460085,-4.76866068544,0.0
1457026792916086321,775,1457026792915583477,,2,4.56862414066,4.92861026261,0.0,-4.95993786483,-4.92054974642,0.0
1457026792966085514,776,1457026792965613266,,2,4.97169680286,4.77919958273,0.0,-4.84919717324,-4.42839403185,0.0
1457026793016076439,777,1457026793015584132,,2,4.8214620447,4.35132440454,0.0,-4.84324606973,-5.10630890755,0.0
1457026793066131272,778,1457026793065614771,,2,5.07996509406,4.59965884761,0.0,-5.12205192115,-5.24100292773,0.0
1457026793116033346,779,1457026793115598944,,2,4.93028781688,5.28658570634,0.0,-5.31253194993,-4.93725806088,0.0
1457026793166111350,780,1457026793165616534,,2,4.81552955608,4.51151626944,0.0,-4.77248286357,-5.14014638343,0.0
1457026793216055114,781,1457026793215584927,,2,4.67131550527,4.87775587679,0.0,-4.81824784079,-4.86081784893,0.0
1457026793266114146,782,1457026793265616311,,2,4.503294076,5.37773837884,0.0,-5.0044586985,-5.15928398369,0.0
1457026793316079948,783,1457026793315606284,,2,5.27988485574,5.11406301152,0.0,-5.0112622446,-5.13020103829,0.0
1457026793366120519,784,1457026793365619112,,2,5.04562863199,4.76223133194,0.0,-5.68449971604,-5.28031675113,0.0
1457026793416052549,785,1457026793415586067,,2,4.88306767652,5.19059069591,0.0,-4.90239160755,-4.7775377005,0.0
1457026793466113081,786,1457026793465615348,,2,4.98723231694,4.98972287314,0.0,-5.32289312678,-5.22605933222,0.0
1457026793516024788,787,1457026793515589313,,2,4.98348133718,4.69970320628,0.0,-5.08640631029,-4.73371003706,0.0
1457026793566110895,788,1457026793565627643,,2,5.15938764859,5.12333444806,0.0,-4.82569024645,-4.80446722153,0.0
1457026793615930184,789,1457026793615552025,,2,5.35812970153,5.37137027811,0.0,-4.87904402951,-4.49476239905,0.0
1457026793666100310,790,1457026793665600439,,2,4.60891527297,4.87417708013,0.0,-4.77212503659,-5.17689172201,0.0
1457026793716010750,791,1457026793715585122,,2,4.48092488674,5.04831226628,0.0,-4.82378098641,-4.9151043244,0.0
1457026793766060454,792,1457026793765577701,,2,5.27259552578,4.77585830658,0.0,-4.99789196917,-4.95537937089,0.0
1457026793816045760,793,1457026793815594873,,2,5.08949748761,4.71830666292,0.0,-4.7175067019,-4.90078666077,0.0
1457026793866112754,794,1457026793865605009,,2,4.94445678401,4.43728980769,0.0,-5.61005812283,-4.76606418319,0.0
1457026793915960504,795,1457026793915591033,,2,5.1488926198,5.04975948358,0.0,-4.11670547272,-4.92610788574,0.0
1457026793966080437,796,1457026793965600151,,2,5.20395218865,5.10052812767,0.0,-4.62363547629,-5.28372549927,0.0
1457026794016057229,797,1457026794015584266,,2,5.30133996226,5.18734793572,0.0,-4.85934175479,-4.59615377858,0.0
1457026794066113556,798,1457026794065612705,,2,5.04701209168,4.85004212096,0.0,-4.65195142161,-4.76863985737,0.0
1457026794116096263,799,1457026794115606561,,2,5.77950110704,4.70829172859,0.0,-5.24088546289,-4.36089916469,0.0
1457026794166090856,800,1457026794165608398,,2,4.80447424286,4.55798805446,0.0,-5.59525455424,-4.8313440116,0.0
1457026794216017251,801,1457026794215581894,,2,5.1439858659,5.15740781072,0.0,-4.95226218022,-4.96454549601,0.0
1457026794266042509,802,1457026794265590607,,2,4.92249308078,4.5521760506,0.0,-4.52124948378,-5.01387195613,0.0
1457026794316016704,803,1457026794315582725,,2,5.25179905439,5.209250004,0.0,-5.1978855649,-4.65099808234,0.0
1457026794366102397,804,1457026794365593699,,2,5.33135328189,5.30148108292,0.0,-5.02999399807,-4.90216804088,0.0
1457026794416076024,805,1457026794415568903,,2,4.58325095247,4.49158481646,0.0,-4.6040014485,-4.83729616206,0.0
1457026794466094223,806,1457026794465598227,,2,4.72764230887,5.50428039522,0.0,-5.07510022433,-4.75988250962,0.0
1457026794516152704,807,1457026794515618934,,2,4.88235755748,4.8296436418,0.0,-4.67879954918,-4.9037180049,0.0
1457026794566081385,808,1457026794565595481,,2,4.99597822334,4.26303997069,0.0,-5.72891877091,-5.02487015679,0.0
1457026794616098255,809,1457026794615589908,,2,4.46690704333,4.69287750885,0.0,-4.97273284975,-5.37916030263,0.0
1457026794666074533,810,1457026794665592794,,2,4.97049455838,4.52949951691,0.0,-5.24124349039,-5.26038431128,0.0
1457026794716017314,811,1457026794715611909,,2,5.07588534794,5.7935704172,0.0,-4.86443065851,-4.91409448028,0.0
1457026794766037245,812,1457026794765595330,,2,4.97031253212,4.68683113705,0.0,-4.58578952254,-4.76935423994,0.0
1457026794816106787,813,1457026794815618200,,2,5.56196005469,4.89498903845,0.0,-4.88366953811,-5.67301989478,0.0
1457026794865992837,814,1457026794865605522,,2,5.08901845999,4.90146370733,0.0,-4.46306382309,-5.36423732924,0.0
1457026794916106175,815,1457026794915604357,,2,5.38453324221,5.23145691679,0.0,-5.41710658782,-5.08986089726,0.0
1457026794966037273,816,1457026794965603961,,2,4.9087931172,5.10159041998,0.0,-4.78759496937,-4.82617625259,0.0
1457026795016133425,817,1457026795015605353,,2,4.68413535442,5.33977323135,0.0,-4.79694021317,-5.39356964437,0.0
1457026795066133099,818,1457026795065618743,,2,4.91692586746,4.80793272486,0.0,-5.23153334936,-4.62533761516,0.0
1457026795116131222,819,1457026795115621668,,2,4.5750981732,4.69960910868,0.0,-5.06498796157,-4.7708001167,0.0
1457026795166182460,820,1457026795165589947,,2,5.03013623583,4.88064894927,0.0,-5.00996317943,-5.43004841997,0.0
1457026795216140685,821,1457026795215589325,,2,4.79393988033,5.22602047692,0.0,-4.68294998449,-4.97937959233,0.0
1457026795266133784,822,1457026795265588071,,2,5.05581015663,5.19683585598,0.0,-4.48473651031,-4.83812078316,0.0
1457026795316087347,823,1457026795315627170,,2,5.10818264898,5.06551763075,0.0,-5.13295320203,-5.23451438076,0.0
1457026795366131552,824,1457026795365616976,,2,5.04987599911,4.64038833822,0.0,-5.37601398802,-5.28591186715,0.0
1457026795416109998,825,1457026795415622568,,2,5.22853675805,5.79925662331,0.0,-5.43137585934,-5.07138973739,0.0
1457026795466162817,826,1457026795465620438,,2,4.86194085751,5.11676079115,0.0,-5.02830319714,-5.22080041727,0.0
1457026795516086598,827,1457026795515577254,,2,4.36349931655,4.78529571211,0.0,-5.1785379553,-5.64867559546,0.0
1457026795566029509,828,1457026795565558892,,2,5.03372708326,5.25355484031,0.0,-4.92003490594,-5.40034115239,0.0
1457026795616085357,829,1457026795615606023,,2,4.75154478127,4.69210119958,0.0,-5.06971218312,-4.71341429366,0.0
1457026795666119692,830,1457026795665611054,,2,4.4245764352,5.05628964764,0.0,-5.18447044392,-5.48848373056,0.0
1457026795716093367,831,1457026795715588548,,2,5.17196545096,5.24255571419,0.0,-5.32868449473,-5.12224412321,0.0
1457026795766127965,832,1457026795765622294,,2,5.00656665188,4.96771092406,0.0,-5.496705924,-4.62226162116,0.0
1457026795816127734,833,1457026795815621531,,2,5.03417593259,5.02502974753,0.0,-4.72011514426,-4.88593698848,0.0
1457026795866137069,834,1457026795865625234,,2,4.94546620131,5.19190143517,0.0,-4.95437136801,-5.23776866806,0.0
1457026795916088990,835,1457026795915627873,,2,5.02377291337,5.29901330035,0.0,-5.11693232348,-4.80940930409,0.0
1457026795966052035,836,1457026795965596468,,2,4.80526621441,4.96174529003,0.0,-5.01276768306,-5.01027712686,0.0
1457026796016111552,837,1457026796015622717,,2,5.47815435769,5.30980025219,0.0,-5.01651866282,-5.30029679372,0.0
1457026796066078680,838,1457026796065581388,,2,4.56780582781,5.29246840246,0.0,-4.84061235141,-4.87666555194,0.0
1457026796116119290,839,1457026796115631023,,2,5.09509484426,5.07361609538,0.0,-4.64187029847,-4.62862972189,0.0
1457026796166128442,840,1457026796165625880,,2,5.18957201294,5.16146528507,0.0,-5.39108472703,-5.12582291987,0.0
1457026796216123279,841,1457026796215620129,,2,5.05169257712,4.76477203822,0.0,-5.51907511326,-4.95168773372,0.0
1457026796266135331,842,1457026796265621522,,2,4.89198057356,5.40411242121,0.0,-4.72740447422,-5.22414169342,0.0
1457026796316131838,843,1457026796315623039,,2,4.46187774731,4.59047557028,0.0,-4.91050251239,-5.28169333708,0.0
1457026796366128184,844,1457026796365622723,,2,5.20908926038,4.95246599963,0.0,-5.05554321599,-5.56271019231,0.0
1457026796416104896,845,1457026796415621580,,2,4.77614240635,5.10110098589,0.0,-4.8511073802,-4.95024051642,0.0
1457026796466128692,846,1457026796465631838,,2,4.95707838856,4.88136054461,0.0,-4.79604781135,-4.89947187233,0.0
1457026796516096740,847,1457026796515622977,,2,5.01360118709,4.73296047144,0.0,-4.69866003774,-4.81265206428,0.0
1457026796566136831,848,1457026796565623878,,2,4.9105213659,5.04030485894,0.0,-4.95298790832,-5.14995787904,0.0
1457026796616108106,849,1457026796615623973,,2,4.76938443962,4.65836477114,0.0,-4.22049889296,-5.29170827141,0.0
1457026796666125397,850,1457026796665623562,,2,5.29028402353,5.23939226776,0.0,-5.19552575714,-5.44201194554,0.0
1457026796716104498,851,1457026796715622078,,2,5.25373645866,4.88784305738,0.0,-4.8560141341,-4.84259218928,0.0
1457026796766134724,852,1457026796765623220,,2,5.14055808318,5.33910099879,0.0,-5.07750691922,-5.4478239494,0.0
1457026796816110993,853,1457026796815622182,,2,4.8716785492,6.25797637639,0.0,-4.74820094561,-4.790749996,0.0
1457026796866123651,854,1457026796865622437,,2,5.17460182211,4.43661034543,0.0,-4.66864671811,-4.69851891708,0.0
1457026796916107526,855,1457026796915618678,,2,4.35398288819,5.05041886024,0.0,-5.41674904753,-5.50841518354,0.0
1457026796966137422,856,1457026796965627457,,2,5.01872205589,4.84357211205,0.0,-5.27235769113,-4.49571960478,0.0
1457026797016095688,857,1457026797015617264,,2,4.67051196048,5.25225515688,0.0,-5.11764244252,-5.1703563582,0.0
1457026797066123555,858,1457026797065622235,,2,4.91883761318,5.55921986515,0.0,-5.00402177666,-5.73696002931,0.0
1457026797116085965,859,1457026797115612231,,2,5.8665699174,5.20651748428,0.0,-5.53309295667,-5.30712249115,0.0
1457026797166139832,860,1457026797165620480,,2,4.79970755014,4.61710105407,0.0,-5.02950544162,-5.47050048309,0.0
1457026797216107989,861,1457026797215617201,,2,4.54837647584,5.21402941963,0.0,-4.92411465206,-4.2064295828,0.0
1457026797266130575,862,1457026797265624653,,2,4.51813849495,5.15076500117,0.0,-5.02968746788,-5.31316886295,0.0
1457026797316119759,863,1457026797315615010,,2,4.65711586441,4.71685950796,0.0,-4.43803994531,-5.10501096155,0.0
1457026797366134903,864,1457026797365625914,,2,5.34813801972,5.13632997982,0.0,-4.91098154001,-5.09853629267,0.0
1457026797416121352,865,1457026797415642797,,2,4.80485774418,5.44471269606,0.0,-4.61546675779,-4.76854308321,0.0
1457026797465990210,866,1457026797465561718,,2,5.0742509062,4.48345507762,0.0,-5.0912068828,-4.89840958002,0.0
1457026797516120760,867,1457026797515608087,,2,4.88525192026,4.67203961742,0.0,-5.31586464558,-4.66022676865,0.0
1457026797566103901,868,1457026797565604494,,2,5.2841377966,5.28532635938,0.0,-5.08307413254,-5.19206727514,0.0
1457026797616127323,869,1457026797615616070,,2,5.53627847362,5.57216864738,0.0,-5.4249018268,-5.30039089132,0.0
1457026797666118994,870,1457026797665612330,,2,5.10136884635,5.06645234141,0.0,-4.96986376417,-5.11935105073,0.0
1457026797716114964,871,1457026797715607263,,2,5.08018041431,5.00394294895,0.0,-5.20606011967,-4.77397952308,0.0
1457026797766134779,872,1457026797765623169,,2,4.74364978518,5.13447629333,0.0,-4.94418984337,-4.80316414402,0.0
1457026797816096271,873,1457026797815601765,,2,4.93244146254,4.89981641977,0.0,-4.89181735102,-4.93448236925,0.0
1457026797866097343,874,1457026797865611612,,2,4.91104975789,4.48222598184,0.0,-4.95012400089,-5.35961166178,0.0
1457026797916093849,875,1457026797915594683,,2,4.66491512896,4.93343655826,0.0,-4.77146324195,-4.20074337669,0.0
1457026797966130728,876,1457026797965622946,,2,5.25069566946,5.20427636539,0.0,-5.13805914249,-4.88323920885,0.0
1457026798016095397,877,1457026798015590703,,2,4.83489443432,4.82022312465,0.0,-5.63650068345,-5.21470428789,0.0
1457026798066083950,878,1457026798065594150,,2,5.25342935398,5.25825154901,0.0,-4.96627291674,-4.74644515969,0.0
1457026798116047209,879,1457026798115580939,,2,5.19095364643,5.21469248893,0.0,-5.24845521873,-5.30789880042,0.0
1457026798166135360,880,1457026798165623951,,2,5.122341493,5.08724560338,0.0,-5.5754235648,-4.94371035236,0.0
1457026798216050213,881,1457026798215561464,,2,5.25438533229,5.31559902321,0.0,-4.82803454904,-4.75744428581,0.0
1457026798266105842,882,1457026798265616263,,2,5.02695691675,5.04778321558,0.0,-4.99343334812,-5.03228907594,0.0
1457026798316134815,883,1457026798315621635,,2,5.11164126328,5.31790089052,0.0,-4.96582406741,-4.97497025247,0.0
1457026798366106007,884,1457026798365610554,,2,4.94142626951,5.12977039605,0.0,-5.05453379869,-4.80809856483,0.0
1457026798416099724,885,1457026798415627478,,2,4.88939470783,5.24942529538,0.0,-4.97622708663,-4.70098669965,0.0
1457026798466096730,886,1457026798465604670,,2,5.02588967003,5.12526740221,0.0,-5.19473378559,-5.03825470997,0.0
1457026798516159867,887,1457026798515622870,,2,4.99866919552,5.20329379337,0.0,-4.52184564231,-4.69019974781,0.0
1457026798566086503,888,1457026798565591524,,2,5.28337412596,4.77420670594,0.0,-5.43219417219,-4.70753159754,0.0
1457026798616126751,889,1457026798615623375,,2,4.90108090698,4.67318151029,0.0,-4.90490515574,-4.92638390462,0.0
1457026798666056401,890,1457026798665581480,,2,4.92457253025,4.97244871596,0.0,-4.81042798706,-4.83853471493,0.0
1457026798716127161,891,1457026798715620448,,2,5.23528656917,5.53845026569,0.0,-4.94830742288,-5.23522796178,0.0
1457026798766076594,892,1457026798765583804,,2,5.17388605506,5.71499582322,0.0,-5.10801942644,-4.59588757879,0.0
1457026798816119352,893,1457026798815627019,,2,5.51938849599,5.27436229035,0.0,-5.53812225269,-5.40952442972,0.0
1457026798866038550,894,1457026798865621488,,2,5.72043629249,4.56657289415,0.0,-4.79091073962,-5.04753400037,0.0
1457026798916094814,895,1457026798915629259,,2,4.83952169622,4.42455371056,0.0,-5.22385759365,-4.89889901411,0.0
1457026798966041245,896,1457026798965622725,,2,4.47954554995,4.80225604123,0.0,-5.04292161144,-5.11863945539,0.0
1457026799016141388,897,1457026799015624164,,2,4.73922366529,5.61932022631,0.0,-4.98639881291,-5.26703952856,0.0
1457026799066119718,898,1457026799065621501,,2,5.20359003182,5.35027056974,0.0,-5.0894786341,-4.95969514106,0.0
1457026799116108813,899,1457026799115624938,,2,4.59658204966,4.60907430866,0.0,-5.23061556038,-5.34163522886,0.0
1457026799166115996,900,1457026799165623535,,2,5.3715434073,4.97177983999,0.0,-4.70971597647,-4.76060773224,0.0
1457026799216112184,901,1457026799215623810,,2,5.31791490924,5.58202181347,0.0,-4.74626354134,-5.11215694262,0.0
1457026799266101019,902,1457026799265627085,,2,4.99110155368,5.18160351667,0.0,-4.85944191682,-4.66089900121,0.0
1457026799316130588,903,1457026799315618838,,2,4.95330395814,5.03538291939,0.0,-5.1283214508,-3.74202362361,0.0
1457026799366057547,904,1457026799365603542,,2,5.52840117332,5.26504342106,0.0,-4.82539817789,-5.56338965457,0.0
1457026799416119840,905,1457026799415605216,,2,4.76836844355,4.47296395612,0.0,-5.64601711181,-4.94958113976,0.0
1457026799466084585,906,1457026799465591198,,2,4.56777711158,5.30422461435,0.0,-4.98127794411,-5.15642788795,0.0
1457026799516129864,907,1457026799515617617,,2,5.48231972062,4.94777937848,0.0,-5.32948803952,-4.74774484312,0.0
1457026799566108801,908,1457026799565615883,,2,4.60080441143,5.2817451875,0.0,-5.08116238682,-4.44078013485,0.0
1457026799616125054,909,1457026799615620834,,2,4.71053333362,4.72586370365,0.0,-4.1334300826,-4.79348251572,0.0
1457026799666116052,910,1457026799665625885,,2,5.21830472219,5.31850548424,0.0,-5.20029244986,-5.38289894593,0.0
1457026799716088467,911,1457026799715618792,,2,4.49929698857,5.4622899664,0.0,-5.45162352416,-4.78597058037,0.0
1457026799766116618,912,1457026799765621424,,2,5.21670246424,5.34690728992,0.0,-5.48186150505,-4.84923499883,0.0
1457026799816109996,913,1457026799815621107,,2,5.00706524204,4.86150956683,0.0,-5.34288413559,-5.28314049204,0.0
1457026799866125936,914,1457026799865620846,,2,5.28741417423,4.69818543525,0.0,-4.65186198028,-4.86367002018,0.0
1457026799916128892,915,1457026799915621146,,2,4.71117624496,5.39347906692,0.0,-5.19514225582,-4.55528730394,0.0
1457026799966117994,916,1457026799965623195,,2,4.90196553018,4.77134719739,0.0,-4.9257490938,-5.51654492238,0.0
1457026800016122107,917,1457026800015622774,,2,4.92803644301,5.25273870663,0.0,-5.11474807974,-5.32796038258,0.0
1457026800066101984,918,1457026800065622776,,2,4.6153776098,4.92505199876,0.0,-4.7158622034,-4.71467364062,0.0
1457026800116113639,919,1457026800115609638,,2,5.21265443101,4.62675972798,0.0,-4.46372152638,-4.42783135262,0.0
1457026800166046430,920,1457026800165571631,,2,4.91711255597,4.94175335687,0.0,-4.89863115365,-4.93354765859,0.0
1457026800216122540,921,1457026800215619745,,2,4.57166137723,5.72105814185,0.0,-4.91981958569,-4.99605705105,0.0
1457026800266018544,922,1457026800265565030,,2,4.83805067365,5.5068126815,0.0,-5.25635021482,-4.86552370667,0.0
1457026800316100904,923,1457026800315625497,,2,4.59050833496,5.1257155049,0.0,-5.06755853746,-5.10018358023,0.0
1457026800366058863,924,1457026800365616190,,2,4.76511700109,5.12408906262,0.0,-5.08895024211,-5.51777401816,0.0
1457026800416164152,925,1457026800415624088,,2,4.48841221618,5.62152727977,0.0,-5.33508487104,-5.06656344174,0.0
1457026800466012048,926,1457026800465596226,,2,4.66773237908,4.87248826852,0.0,-4.74930433054,-4.79572363461,0.0
1457026800516158850,927,1457026800515618835,,2,4.96831621816,4.32405281228,0.0,-5.16510556568,-5.17977687535,0.0
1457026800566152448,928,1457026800565620307,,2,4.65364721401,5.17830293025,0.0,-4.74657064602,-4.74174845099,0.0
1457026800616172218,929,1457026800615620347,,2,4.70539268923,5.14009100557,0.0,-4.80904635357,-4.78530751107,0.0
1457026800666182670,930,1457026800665620712,,2,5.54848229382,5.54760597657,0.0,-4.877658507,-4.91275439662,0.0
1457026800716170144,931,1457026800715629136,,2,5.15003741799,5.02321695235,0.0,-4.74561466771,-4.68440097679,0.0
1457026800766167856,932,1457026800765625654,,2,4.78292696219,5.84137659205,0.0,-4.97304308325,-4.95221678442,0.0
1457026800816099953,933,1457026800815626039,,2,4.91072362323,5.19765710283,0.0,-4.88835873672,-4.68209910948,0.0
1457026800866167429,934,1457026800865616140,,2,4.76991598563,4.66736371618,0.0,-5.05857373049,-4.87022960395,0.0
1457026800916174623,935,1457026800915618499,,2,5.37576116945,4.89577053686,0.0,-5.11060529217,-4.75057470462,0.0
1457026800966139043,936,1457026800965626854,,2,5.46924848652,4.79949139154,0.0,-4.97411032997,-4.87473259779,0.0
1457026801016170002,937,1457026801015624236,,2,4.70150491199,5.08088072712,0.0,-5.00133080448,-4.79670620663,0.0
1457026801066170099,938,1457026801065620006,,2,5.00608313678,5.10155920026,0.0,-4.71662587404,-5.22579329406,0.0
1457026801116137364,939,1457026801115622538,,2,5.03107261439,4.64507089138,0.0,-5.09891909302,-5.32681848971,0.0
1457026801166166423,940,1457026801165626465,,2,5.01079739559,4.81597290707,0.0,-5.07542746975,-5.02755128404,0.0
1457026801216139260,941,1457026801215622467,,2,4.97838021534,4.63248944959,0.0,-4.76471343083,-4.46154973431,0.0
1457026801266163351,942,1457026801265611429,,2,4.98529091162,4.62928986311,0.0,-4.82611394494,-4.28500417678,0.0
1457026801316101446,943,1457026801315605055,,2,5.35754704477,5.28066873442,0.0,-4.48061150401,-4.72563770965,0.0
1457026801366083628,944,1457026801365595956,,2,4.85856230625,4.69161731561,0.0,-4.27956370751,-5.43342710585,0.0
1457026801416125204,945,1457026801415618855,,2,4.73823691918,5.06152223228,0.0,-5.16047830378,-5.57544628944,0.0
1457026801466118186,946,1457026801465609192,,2,5.06844216305,5.28244766943,0.0,-5.52045445005,-5.19774395877,0.0
1457026801516097747,947,1457026801515596533,,2,5.13311881538,5.09483621107,0.0,-5.26077633471,-4.38067977369,0.0
1457026801566139519,948,1457026801565620983,,2,5.21632836764,4.56586217953,0.0,-4.79640996818,-4.64972943026,0.0
1457026801616126012,949,1457026801615606314,,2,5.12171736332,5.23891991006,0.0,-5.40341795034,-5.39092569134,0.0
1457026801666139622,950,1457026801665622961,,2,5.22787326816,5.37752880997,0.0,-4.6284565927,-5.02822016001,0.0
1457026801716084440,951,1457026801715610124,,2,4.94515562934,4.90593643553,0.0,-4.68208509076,-4.41797818653,0.0
1457026801766139942,952,1457026801765620394,,2,5.51555688291,4.59691543921,0.0,-5.00889844632,-4.81839648333,0.0
1457026801816074644,953,1457026801815562713,,2,4.85969913749,4.98535044237,0.0,-5.04669604186,-4.96461708061,0.0
1457026801866143224,954,1457026801865620288,,2,4.95983357597,4.8688440047,0.0,-4.47159882668,-4.73495657894,0.0
1457026801916065171,955,1457026801915558713,,2,5.17054868787,5.24623504666,0.0,-5.23163155645,-5.52703604388,0.0
1457026801966019455,956,1457026801965556279,,2,5.42523196374,4.87197553823,0.0,-5.43222288842,-4.69577538565,0.0
1457026802016134957,957,1457026802015661510,,2,4.6605341743,4.91082710833,0.0,-4.51768027938,-5.05222062152,0.0
1457026802066190759,958,1457026802065623388,,2,4.85718446205,4.69781399989,0.0,-5.39919558857,-4.7182548125,0.0
1457026802116157050,959,1457026802115622891,,2,5.20126583104,5.04706821006,0.0,-5.28946666638,-5.27413629635,0.0
1457026802166176449,960,1457026802165627231,,2,5.11192380187,4.71312836141,0.0,-4.78169527781,-4.68149451576,0.0
1457026802216116544,961,1457026802215618841,,2,4.99875703674,4.85676970721,0.0,-5.50070301143,-4.5377100336,0.0
1457026802266174751,962,1457026802265621086,,2,5.25325296802,5.23838100217,0.0,-4.78329753576,-4.65309271008,0.0
1457026802316127209,963,1457026802315624418,,2,4.85570538047,4.977103996,0.0,-4.99293475796,-5.13849043317,0.0
1457026802366118517,964,1457026802365593567,,2,4.87032412222,5.25124127029,0.0,-4.71258582577,-5.30181456475,0.0
1457026802416140122,965,1457026802415622713,,2,4.76188497325,4.92846330436,0.0,-5.28882375504,-4.60652093308,0.0
1457026802466154362,966,1457026802465603574,,2,4.78478842025,5.15868464292,0.0,-5.09803446982,-5.22865280261,0.0
1457026802516226094,967,1457026802515614663,,2,4.79998115149,5.11813246219,0.0,-5.07196355699,-4.74726129337,0.0
1457026802566165563,968,1457026802565610243,,2,5.15876542335,5.3414937019,0.0,-5.3846223902,-5.07494800124,0.0
1457026802616178871,969,1457026802615621408,,2,4.99614297464,5.11391485957,0.0,-4.78734556899,-5.37324027202,0.0
1457026802666141626,970,1457026802665593033,,2,5.05564818455,5.0072204069,0.0,-5.08288744403,-5.05824664313,0.0
1457026802716159120,971,1457026802715614245,,2,5.14329777142,4.9254777042,0.0,-5.42833862277,-4.27894185815,0.0
1457026802766152114,972,1457026802765591463,,2,4.63651392811,4.47443333913,0.0,-5.16194932635,-4.4931873185,0.0
1457026802816144582,973,1457026802815621541,,2,5.45042653513,4.79701142786,0.0,-5.40949166504,-4.8742844951,0.0
1457026802866127958,974,1457026802865613021,,2,5.2110410926,5.34935658774,0.0,-5.23488299891,-4.87591093738,0.0
1457026802916139453,975,1457026802915626254,,2,5.6522931504,4.64723301229,0.0,-5.51158778382,-4.37847272023,0.0
1457026802966060970,976,1457026802965566234,,2,5.18409964479,4.36120275029,0.0,-5.33226762092,-5.12751173148,0.0
1457026803016120760,977,1457026803015614843,,2,4.80240064611,4.89554465608,0.0,-5.03168378184,-5.67594718772,0.0
1457026803066145366,978,1457026803065618251,,2,4.39865652408,5.23793316738,0.0,-5.34635278599,-4.82169706975,0.0
1457026803116177673,979,1457026803115621146,,2,4.98447663802,5.32424744511,0.0,-5.29460731077,-4.85990899443,0.0
1457026803166112140,980,1457026803165608174,,2,5.00471860466,4.61418282895,0.0,-4.45151770618,-4.45239402343,0.0
1457026803216035549,981,1457026803215579391,,2,5.03728434521,5.2765247866,0.0,-4.84996258201,-4.97678304765,0.0
1457026803266024499,982,1457026803265559520,,2,5.07543343329,5.03218652801,0.0,-5.21707303781,-4.15862340795,0.0
1457026803316131810,983,1457026803315595697,,2,5.04199354025,4.61585489375,0.0,-5.08927637677,-4.80234289717,0.0
1457026803366137481,984,1457026803365611272,,2,4.86836136911,4.75620610188,0.0,-5.23008401437,-5.33263628382,0.0
1457026803416141542,985,1457026803415624659,,2,4.88818660863,4.49661936852,0.0,-4.62423883055,-5.10422946314,0.0
1457026803466132252,986,1457026803465591586,,2,4.73451707084,4.6704906503,0.0,-4.53075151348,-5.20050860846,0.0
1457026803516147631,987,1457026803515629987,,2,4.44648270315,5.30862322945,0.0,-5.29849508801,-4.91911927288,0.0
1457026803566122328,988,1457026803565621127,,2,4.53813952292,5.37837384661,0.0,-4.99391686322,-4.89844079974,0.0
1457026803616144135,989,1457026803615629025,,2,5.10992736823,4.75088420766,0.0,-4.96892738561,-5.35492910862,0.0
1457026803666195793,990,1457026803665626858,,2,4.81790529377,5.40378294211,0.0,-4.98920260441,-5.18402709293,0.0
1457026803716138749,991,1457026803715627858,,2,5.17972939805,4.58135256806,0.0,-5.02161978466,-5.36751055041,0.0
